province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,HEAD,ALL SEXES,8037
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,HEAD,MALE,7588
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,HEAD,FEMALE,447
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,HEAD,TRANSGENDER,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,180527
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,MALE,109229
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,FEMALE,71297
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,3215
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,1914
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,1300
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,22602
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,MALE,13535
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,FEMALE,9063
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,4
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,7876
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,MALE,4782
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,FEMALE,3088
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,6
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,ALL SEXES,3914
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,MALE,2468
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,FEMALE,1439
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,7
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,HEAD,ALL SEXES,247985
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,HEAD,MALE,233030
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,HEAD,FEMALE,14955
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,HEAD,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SPOUSE,ALL SEXES,248728
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SPOUSE,MALE,8861
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SPOUSE,FEMALE,239867
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,ALL SEXES,27761
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,MALE,25279
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,FEMALE,2482
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,27324
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,MALE,692
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,FEMALE,26632
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,813
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,541
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,272
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,ALL SEXES,7209
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,MALE,2882
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,FEMALE,4327
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,ALL SEXES,9196
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,MALE,8000
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,FEMALE,1196
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,ALL SEXES,19382
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,MALE,6782
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,FEMALE,12600
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,NON-RELATIVE,ALL SEXES,8021
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,NON-RELATIVE,MALE,4125
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,NON-RELATIVE,FEMALE,3896
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,HEAD,ALL SEXES,18999
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,HEAD,MALE,6297
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,HEAD,FEMALE,12702
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SPOUSE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SPOUSE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,ALL SEXES,1141
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,MALE,430
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,FEMALE,711
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,417
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,MALE,11
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,406
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,15
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,6
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,9
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,ALL SEXES,17750
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,MALE,1343
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,FEMALE,16407
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,ALL SEXES,1425
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,MALE,374
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,FEMALE,1051
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,ALL SEXES,3829
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,MALE,520
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,FEMALE,3309
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,ALL SEXES,631
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,MALE,109
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,FEMALE,522
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,HEAD,ALL SEXES,437
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,HEAD,MALE,255
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,HEAD,FEMALE,182
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SPOUSE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SPOUSE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,ALL SEXES,545
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,MALE,120
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,FEMALE,425
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,14
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,MALE,1
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,13
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,7
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,2
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,5
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,ALL SEXES,62
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,MALE,8
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,FEMALE,54
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,ALL SEXES,316
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,MALE,54
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,FEMALE,262
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,ALL SEXES,111
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,MALE,27
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,FEMALE,84
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,ALL SEXES,25
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,MALE,8
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,FEMALE,17
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,RURAL,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,HEAD,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,HEAD,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,HEAD,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,HEAD,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SPOUSE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SPOUSE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SPOUSE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SPOUSE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,SON/DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,BROTHER/SISTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,OTHER RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,NON-RELATIVE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,NON-RELATIVE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,NON-RELATIVE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,TOTAL,NON-RELATIVE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,HEAD,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,HEAD,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,HEAD,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,HEAD,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,NA
SINDH,081,KHAIRPUR DISTRICT,KHAIRPUR DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,NA
