province_name,district_code,district_name,area_name,area_type,marital_status,household_head_relationship,gender,count
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,FEMALE,64552
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,ALL SEXES,15650
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,MALE,8662
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,FEMALE,6988
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,FATHER/MOTHER,ALL SEXES,32090
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,FATHER/MOTHER,MALE,6796
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,FATHER/MOTHER,FEMALE,25294
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,FATHER/MOTHER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,BROTHER/SISTER,ALL SEXES,62358
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,BROTHER/SISTER,MALE,40542
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,BROTHER/SISTER,FEMALE,21807
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,BROTHER/SISTER,TRANSGENDER,9
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,OTHER RELATIVE,ALL SEXES,65789
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,OTHER RELATIVE,MALE,33194
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,OTHER RELATIVE,FEMALE,32568
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,OTHER RELATIVE,TRANSGENDER,27
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,NON-RELATIVE,ALL SEXES,54441
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,NON-RELATIVE,MALE,42550
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,NON-RELATIVE,FEMALE,11822
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,TOTAL,NON-RELATIVE,TRANSGENDER,69
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,HEAD,ALL SEXES,18068
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,HEAD,MALE,15308
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,HEAD,FEMALE,2680
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,HEAD,TRANSGENDER,80
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SPOUSE,ALL SEXES,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SPOUSE,MALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SPOUSE,FEMALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,ALL SEXES,295607
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,MALE,169825
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,FEMALE,125777
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,SON/DAUGHTER,TRANSGENDER,5
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,MALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,FEMALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,14372
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,MALE,7904
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,6468
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,ALL SEXES,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,MALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,FEMALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,BROTHER/SISTER,ALL SEXES,37043
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,BROTHER/SISTER,MALE,20965
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,BROTHER/SISTER,FEMALE,16069
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,BROTHER/SISTER,TRANSGENDER,9
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,OTHER RELATIVE,ALL SEXES,26087
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,OTHER RELATIVE,MALE,17812
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,OTHER RELATIVE,FEMALE,8248
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,OTHER RELATIVE,TRANSGENDER,27
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,NON-RELATIVE,ALL SEXES,21762
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,NON-RELATIVE,MALE,17337
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,NON-RELATIVE,FEMALE,4356
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,NEVER MARRIED,NON-RELATIVE,TRANSGENDER,69
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,HEAD,ALL SEXES,271147
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,HEAD,MALE,256228
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,HEAD,FEMALE,14919
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,HEAD,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SPOUSE,ALL SEXES,249251
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SPOUSE,MALE,6998
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SPOUSE,FEMALE,242253
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SPOUSE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SON/DAUGHTER,ALL SEXES,73499
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SON/DAUGHTER,MALE,65178
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SON/DAUGHTER,FEMALE,8321
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,DAUGHTER/SON IN LAW,ALL SEXES,66993
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,DAUGHTER/SON IN LAW,MALE,2975
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,DAUGHTER/SON IN LAW,FEMALE,64018
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,GRAND SON/GRAND DAUGHTER,ALL SEXES,1204
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,GRAND SON/GRAND DAUGHTER,MALE,748
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,GRAND SON/GRAND DAUGHTER,FEMALE,456
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,FATHER/MOTHER,ALL SEXES,13980
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,FATHER/MOTHER,MALE,5239
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,FATHER/MOTHER,FEMALE,8741
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,BROTHER/SISTER,ALL SEXES,21547
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,BROTHER/SISTER,MALE,18595
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,BROTHER/SISTER,FEMALE,2952
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,OTHER RELATIVE,ALL SEXES,35268
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,OTHER RELATIVE,MALE,14649
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,OTHER RELATIVE,FEMALE,20619
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,NON-RELATIVE,ALL SEXES,31366
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,NON-RELATIVE,MALE,24840
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,NON-RELATIVE,FEMALE,6526
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,MARRIED,NON-RELATIVE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,HEAD,ALL SEXES,28113
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,HEAD,MALE,7712
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,HEAD,FEMALE,20401
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,HEAD,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SPOUSE,ALL SEXES,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SPOUSE,MALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SPOUSE,FEMALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SPOUSE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SON/DAUGHTER,ALL SEXES,2243
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SON/DAUGHTER,MALE,812
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SON/DAUGHTER,FEMALE,1431
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,DAUGHTER/SON IN LAW,ALL SEXES,524
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,DAUGHTER/SON IN LAW,MALE,17
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,DAUGHTER/SON IN LAW,FEMALE,507
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,GRAND SON/GRAND DAUGHTER,ALL SEXES,33
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,GRAND SON/GRAND DAUGHTER,MALE,6
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,GRAND SON/GRAND DAUGHTER,FEMALE,27
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,FATHER/MOTHER,ALL SEXES,17880
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,FATHER/MOTHER,MALE,1540
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,FATHER/MOTHER,FEMALE,16340
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,BROTHER/SISTER,ALL SEXES,2259
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,BROTHER/SISTER,MALE,552
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,BROTHER/SISTER,FEMALE,1707
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,OTHER RELATIVE,ALL SEXES,3950
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,OTHER RELATIVE,MALE,566
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,OTHER RELATIVE,FEMALE,3384
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,NON-RELATIVE,ALL SEXES,1083
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,NON-RELATIVE,MALE,278
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,NON-RELATIVE,FEMALE,805
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,WIDOWED,NON-RELATIVE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,HEAD,ALL SEXES,2118
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,HEAD,MALE,909
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,HEAD,FEMALE,1209
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,HEAD,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SPOUSE,ALL SEXES,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SPOUSE,MALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SPOUSE,FEMALE,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SPOUSE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SON/DAUGHTER,ALL SEXES,3215
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SON/DAUGHTER,MALE,942
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SON/DAUGHTER,FEMALE,2273
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,SON/DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,DAUGHTER/SON IN LAW,ALL SEXES,30
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,DAUGHTER/SON IN LAW,MALE,3
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,DAUGHTER/SON IN LAW,FEMALE,27
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,DAUGHTER/SON IN LAW,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,GRAND SON/GRAND DAUGHTER,ALL SEXES,41
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,GRAND SON/GRAND DAUGHTER,MALE,4
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,GRAND SON/GRAND DAUGHTER,FEMALE,37
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,GRAND SON/GRAND DAUGHTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,FATHER/MOTHER,ALL SEXES,230
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,FATHER/MOTHER,MALE,17
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,FATHER/MOTHER,FEMALE,213
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,FATHER/MOTHER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,BROTHER/SISTER,ALL SEXES,1509
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,BROTHER/SISTER,MALE,430
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,BROTHER/SISTER,FEMALE,1079
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,BROTHER/SISTER,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,OTHER RELATIVE,ALL SEXES,484
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,OTHER RELATIVE,MALE,167
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,OTHER RELATIVE,FEMALE,317
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,OTHER RELATIVE,TRANSGENDER,NA
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,NON-RELATIVE,ALL SEXES,230
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,NON-RELATIVE,MALE,95
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,NON-RELATIVE,FEMALE,135
SINDH,094,KARACHI SOUTH DISTRICT,KARACHI SOUTH DISTRICT,URBAN,DIVORCED,NON-RELATIVE,TRANSGENDER,NA
