province_name,district_code,district_name,area_name,area_type,gender,household_head_relationship,age_group,count
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,TRANSGENDER,NON-RELATIVE,75 AND ABOVE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,ALL AGES,339665
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,ALL AGES,45110
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,ALL AGES,45259
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,ALL AGES,198648
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,ALL AGES,3666
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,ALL AGES,8689
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,ALL AGES,3819
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,ALL AGES,12018
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,ALL AGES,15150
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,ALL AGES,7306
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,00 - 04,69957
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,00 - 04,60590
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,00 - 04,4066
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,00 - 04,775
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,00 - 04,3512
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,00 - 04,1014
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,05 - 09,68107
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,05 - 09,58963
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,05 - 09,2700
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,05 - 09,1722
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,05 - 09,3179
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,05 - 09,1543
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,10 - 14,50993
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,10 - 14,76
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,10 - 14,43171
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,10 - 14,1279
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,10 - 14,2357
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,10 - 14,2408
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,10 - 14,1702
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,15 - 19,31292
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,15 - 19,812
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,15 - 19,2012
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,15 - 19,22553
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,15 - 19,725
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,15 - 19,463
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,15 - 19,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,15 - 19,2392
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,15 - 19,1539
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,15 - 19,796
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,20 - 24,20859
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,20 - 24,3623
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,20 - 24,5592
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,20 - 24,7353
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,20 - 24,1071
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,20 - 24,113
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,20 - 24,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,20 - 24,1496
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,20 - 24,1141
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,20 - 24,470
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,25 - 29,20549
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,25 - 29,6038
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,25 - 29,7862
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,25 - 29,3376
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,25 - 29,814
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,25 - 29,40
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,25 - 29,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,25 - 29,1117
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,25 - 29,908
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,25 - 29,394
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,30 - 34,18797
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,30 - 34,6948
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,30 - 34,7862
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,30 - 34,1484
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,30 - 34,579
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,30 - 34,14
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,30 - 34,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,30 - 34,817
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,30 - 34,726
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,30 - 34,366
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,35 - 39,15158
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,35 - 39,6757
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,35 - 39,6198
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,35 - 39,642
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,35 - 39,258
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,35 - 39,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,35 - 39,29
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,35 - 39,506
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,35 - 39,485
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,35 - 39,272
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,40 - 44,11226
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,40 - 44,4860
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,40 - 44,4847
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,40 - 44,337
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,40 - 44,127
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,40 - 44,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,40 - 44,111
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,40 - 44,328
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,40 - 44,383
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,40 - 44,232
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,45 - 49,8915
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,45 - 49,4354
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,45 - 49,3588
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,45 - 49,109
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,45 - 49,42
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,45 - 49,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,45 - 49,284
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,45 - 49,157
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,45 - 49,228
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,45 - 49,151
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,50 - 54,6864
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,50 - 54,3328
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,50 - 54,2616
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,50 - 54,46
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,50 - 54,22
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,50 - 54,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,50 - 54,430
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,50 - 54,136
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,50 - 54,175
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,50 - 54,111
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,55 - 59,4680
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,55 - 59,2329
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,55 - 59,1641
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,55 - 59,12
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,55 - 59,9
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,55 - 59,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,55 - 59,451
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,55 - 59,68
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,55 - 59,100
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,55 - 59,70
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,60 - 64,4269
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,60 - 64,2045
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,60 - 64,1352
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,60 - 64,6
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,60 - 64,5
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,60 - 64,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,60 - 64,643
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,60 - 64,41
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,60 - 64,113
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,60 - 64,64
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,65 - 69,3053
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,65 - 69,1538
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,65 - 69,816
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,65 - 69,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,65 - 69,2
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,65 - 69,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,65 - 69,523
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,65 - 69,40
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,65 - 69,79
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,65 - 69,52
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,70 - 74,2154
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,70 - 74,1096
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,70 - 74,450
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,70 - 74,3
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,70 - 74,1
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,70 - 74,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,70 - 74,491
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,70 - 74,26
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,70 - 74,66
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,70 - 74,21
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,TOTAL,75 AND ABOVE,2792
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,HEAD,75 AND ABOVE,1306
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SPOUSE,75 AND ABOVE,423
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,SON/DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,DAUGHTER/SON IN LAW,75 AND ABOVE,11
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,GRAND SON/GRAND DAUGHTER,75 AND ABOVE,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,FATHER/MOTHER,75 AND ABOVE,856
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,BROTHER/SISTER,75 AND ABOVE,40
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,OTHER RELATIVE,75 AND ABOVE,108
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,ALL SEXES,NON-RELATIVE,75 AND ABOVE,48
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,TOTAL,ALL AGES,175522
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,HEAD,ALL AGES,42885
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SPOUSE,ALL AGES,582
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SON/DAUGHTER,ALL AGES,106895
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,ALL AGES,237
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,ALL AGES,4552
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,FATHER/MOTHER,ALL AGES,799
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,BROTHER/SISTER,ALL AGES,7497
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,OTHER RELATIVE,ALL AGES,7296
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,NON-RELATIVE,ALL AGES,4779
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,TOTAL,00 - 04,35182
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,HEAD,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SPOUSE,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SON/DAUGHTER,00 - 04,30454
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,00 - 04,2066
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,FATHER/MOTHER,00 - 04,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,BROTHER/SISTER,00 - 04,354
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,OTHER RELATIVE,00 - 04,1794
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,NON-RELATIVE,00 - 04,514
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,TOTAL,05 - 09,35687
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,HEAD,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SPOUSE,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SON/DAUGHTER,05 - 09,30650
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,05 - 09,1420
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,FATHER/MOTHER,05 - 09,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,BROTHER/SISTER,05 - 09,847
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,OTHER RELATIVE,05 - 09,1754
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,NON-RELATIVE,05 - 09,1016
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,TOTAL,10 - 14,27804
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,HEAD,10 - 14,67
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SPOUSE,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,SON/DAUGHTER,10 - 14,23210
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,DAUGHTER/SON IN LAW,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,GRAND SON/GRAND DAUGHTER,10 - 14,707
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,FATHER/MOTHER,10 - 14,0
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,BROTHER/SISTER,10 - 14,1239
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,OTHER RELATIVE,10 - 14,1312
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,NON-RELATIVE,10 - 14,1269
BALOCHISTAN,105,KALAT DISTRICT,KALAT DISTRICT,RURAL,MALE,TOTAL,15 - 19,17301
