province_name,district_code,district_name,area_name,area_type,construction_age,roof_material,total_by_roof_material,percent_by_roof_material,wall_material,total_by_wall_material,percent_by_wall_material,count
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,GARDER/T.IRON,916,28.27,BAKED BRICKS/BLOCKS/STONES,40,1.23,3
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,GARDER/T.IRON,916,28.27,UNBAKED BRICKS/MUD,155,4.78,22
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,GARDER/T.IRON,916,28.27,WOOD/BAMBOO,18,0.56,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,GARDER/T.IRON,916,28.27,OTHERS,10,0.31,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,2151,66.39,BAKED BRICKS/BLOCKS/STONES,12,0.37,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,2151,66.39,UNBAKED BRICKS/MUD,20,0.62,12
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,2151,66.39,WOOD/BAMBOO,1,0.03,1
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,WOOD/BAMBOO,2151,66.39,OTHERS,4,0.12,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,2151,66.39,BAKED BRICKS/BLOCKS/STONES,27,0.83,21
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,2151,66.39,UNBAKED BRICKS/MUD,132,4.07,111
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,2151,66.39,WOOD/BAMBOO,27,0.83,26
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,WOOD/BAMBOO,2151,66.39,OTHERS,10,0.31,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,2151,66.39,BAKED BRICKS/BLOCKS/STONES,182,5.62,142
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,2151,66.39,UNBAKED BRICKS/MUD,626,19.32,444
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,2151,66.39,WOOD/BAMBOO,47,1.45,40
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,WOOD/BAMBOO,2151,66.39,OTHERS,23,0.71,9
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,2151,66.39,BAKED BRICKS/BLOCKS/STONES,589,18.18,495
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,2151,66.39,UNBAKED BRICKS/MUD,1122,34.63,545
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,2151,66.39,WOOD/BAMBOO,111,3.43,92
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,WOOD/BAMBOO,2151,66.39,OTHERS,84,2.59,16
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,2151,66.39,BAKED BRICKS/BLOCKS/STONES,40,1.23,36
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,2151,66.39,UNBAKED BRICKS/MUD,155,4.78,126
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,2151,66.39,WOOD/BAMBOO,18,0.56,18
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,WOOD/BAMBOO,2151,66.39,OTHERS,10,0.31,7
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,OTHERS,133,4.1,BAKED BRICKS/BLOCKS/STONES,12,0.37,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,OTHERS,133,4.1,UNBAKED BRICKS/MUD,20,0.62,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,OTHERS,133,4.1,WOOD/BAMBOO,1,0.03,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,UNDER CONSTRUCTION,OTHERS,133,4.1,OTHERS,4,0.12,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,OTHERS,133,4.1,BAKED BRICKS/BLOCKS/STONES,27,0.83,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,OTHERS,133,4.1,UNBAKED BRICKS/MUD,132,4.07,4
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,OTHERS,133,4.1,WOOD/BAMBOO,27,0.83,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,LESS THAN 5 YEARS,OTHERS,133,4.1,OTHERS,10,0.31,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,OTHERS,133,4.1,BAKED BRICKS/BLOCKS/STONES,182,5.62,2
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,OTHERS,133,4.1,UNBAKED BRICKS/MUD,626,19.32,9
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,OTHERS,133,4.1,WOOD/BAMBOO,47,1.45,3
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,5 - 10 YEARS,OTHERS,133,4.1,OTHERS,23,0.71,14
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,OTHERS,133,4.1,BAKED BRICKS/BLOCKS/STONES,589,18.18,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,OTHERS,133,4.1,UNBAKED BRICKS/MUD,1122,34.63,10
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,OTHERS,133,4.1,WOOD/BAMBOO,111,3.43,7
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,11 - 50 YEARS,OTHERS,133,4.1,OTHERS,84,2.59,65
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,OTHERS,133,4.1,BAKED BRICKS/BLOCKS/STONES,40,1.23,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,OTHERS,133,4.1,UNBAKED BRICKS/MUD,155,4.78,6
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,OTHERS,133,4.1,WOOD/BAMBOO,18,0.56,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,RURAL,OVER 50 YEARS,OTHERS,133,4.1,OTHERS,10,0.31,3
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,RCC/RBC,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,RCC/RBC,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,RCC/RBC,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,RCC/RBC,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,RCC/RBC,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,RCC/RBC,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,RCC/RBC,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,RCC/RBC,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,RCC/RBC,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,RCC/RBC,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,RCC/RBC,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,RCC/RBC,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,RCC/RBC,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,RCC/RBC,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,RCC/RBC,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,RCC/RBC,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,RCC/RBC,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,RCC/RBC,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,RCC/RBC,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,RCC/RBC,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,CEMENT/IRON SHEETS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,CEMENT/IRON SHEETS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,CEMENT/IRON SHEETS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,CEMENT/IRON SHEETS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,CEMENT/IRON SHEETS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,GARDER/T.IRON,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,GARDER/T.IRON,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,GARDER/T.IRON,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,GARDER/T.IRON,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,GARDER/T.IRON,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,GARDER/T.IRON,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,WOOD/BAMBOO,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,UNDER CONSTRUCTION,OTHERS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,LESS THAN 5 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,5 - 10 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,11 - 50 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,BAKED BRICKS/BLOCKS/STONES,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,UNBAKED BRICKS/MUD,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,WOOD/BAMBOO,NA,NA,0
FATA,036,FR LAKKI MARWAT,FR LAKKI MARWAT,URBAN,OVER 50 YEARS,OTHERS,NA,NA,OTHERS,NA,NA,0
