province_name,district_code,district_name,area_name,area_type,gender,cnic_status,age_group,count
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,35 - 39,174217
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,35 - 39,14933
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,35 - 39,99342
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,35 - 39,96639
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,35 - 39,2703
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,35 - 39,89758
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,35 - 39,77544
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,35 - 39,12214
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,35 - 39,50
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,35 - 39,34
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,35 - 39,16
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,40 - 44,158741
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,40 - 44,148698
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,40 - 44,10043
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,40 - 44,84125
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,40 - 44,82116
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,40 - 44,2009
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,40 - 44,74563
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,40 - 44,66541
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,40 - 44,8022
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,40 - 44,53
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,40 - 44,41
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,40 - 44,12
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,45 - 49,124083
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,45 - 49,118474
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,45 - 49,5609
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,45 - 49,66248
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,45 - 49,64972
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,45 - 49,1276
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,45 - 49,57801
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,45 - 49,53478
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,45 - 49,4323
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,45 - 49,34
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,45 - 49,24
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,45 - 49,10
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,50 - 54,116723
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,50 - 54,112021
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,50 - 54,4702
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,50 - 54,60726
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,50 - 54,59629
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,50 - 54,1097
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,50 - 54,55961
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,50 - 54,52364
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,50 - 54,3597
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,50 - 54,36
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,50 - 54,28
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,50 - 54,8
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,55 - 59,89572
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,55 - 59,86889
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,55 - 59,2683
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,55 - 59,47976
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,55 - 59,47226
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,55 - 59,750
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,55 - 59,41573
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,55 - 59,39644
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,55 - 59,1929
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,55 - 59,23
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,55 - 59,19
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,55 - 59,4
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,60 - 64,75832
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,60 - 64,73100
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,60 - 64,2732
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,60 - 64,40343
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,60 - 64,39530
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,60 - 64,813
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,60 - 64,35465
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,60 - 64,33551
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,60 - 64,1914
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,60 - 64,24
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,60 - 64,19
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,60 - 64,5
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,65 - 69,48745
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,65 - 69,47057
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,65 - 69,1688
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,65 - 69,26353
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,65 - 69,25797
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,65 - 69,556
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,65 - 69,22379
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,65 - 69,21250
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,65 - 69,1129
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,65 - 69,13
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,65 - 69,10
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,65 - 69,3
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,70 - 74,32923
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,70 - 74,31519
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,70 - 74,1404
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,70 - 74,17452
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,70 - 74,17014
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,70 - 74,438
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,70 - 74,15463
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,70 - 74,14499
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,70 - 74,964
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,70 - 74,8
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,70 - 74,6
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,70 - 74,2
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,TOTAL POPULATION,75 AND ABOVE,36997
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC OBTAINED,75 AND ABOVE,34316
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,ALL SEXES,CNIC NOT OBTAINED,75 AND ABOVE,2681
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,TOTAL POPULATION,75 AND ABOVE,18010
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC OBTAINED,75 AND ABOVE,17248
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,MALE,CNIC NOT OBTAINED,75 AND ABOVE,762
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,TOTAL POPULATION,75 AND ABOVE,18969
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC OBTAINED,75 AND ABOVE,17051
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,FEMALE,CNIC NOT OBTAINED,75 AND ABOVE,1918
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,TOTAL POPULATION,75 AND ABOVE,18
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC OBTAINED,75 AND ABOVE,17
SINDH,093,KARACHI EAST DISTRICT,KARACHI EAST DISTRICT,URBAN,TRANSGENDER,CNIC NOT OBTAINED,75 AND ABOVE,1
