province_name,district_code,district_name,area_name,area_type,gender,nationality_status,age_group,count
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,TOTAL,55 - 59,973
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,PAKISTANI,55 - 59,962
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,55 - 59,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,TOTAL,55 - 59,973
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,PAKISTANI,55 - 59,962
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,55 - 59,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,TOTAL,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,TOTAL,60 - 64,878
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,PAKISTANI,60 - 64,869
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,60 - 64,9
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,TOTAL,60 - 64,878
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,PAKISTANI,60 - 64,869
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,60 - 64,9
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,TOTAL,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,TOTAL,65 - 69,694
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,PAKISTANI,65 - 69,686
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,65 - 69,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,TOTAL,65 - 69,694
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,PAKISTANI,65 - 69,686
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,65 - 69,8
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,TOTAL,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,TOTAL,70 - 74,392
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,PAKISTANI,70 - 74,388
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,70 - 74,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,TOTAL,70 - 74,392
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,PAKISTANI,70 - 74,388
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,70 - 74,4
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,TOTAL,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,TOTAL,75 AND ABOVE,446
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,PAKISTANI,75 AND ABOVE,435
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,TOTAL,75 AND ABOVE,446
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,PAKISTANI,75 AND ABOVE,435
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,75 AND ABOVE,11
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,TOTAL,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,TOTAL,18 AND ABOVE,26899
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,PAKISTANI,18 AND ABOVE,26515
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,384
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,TOTAL,18 AND ABOVE,26899
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,PAKISTANI,18 AND ABOVE,26515
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,FEMALE,NON-PAKISTANI,18 AND ABOVE,384
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,TOTAL,18 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,PAKISTANI,18 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,FEMALE,NON-PAKISTANI,18 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,ALL AGES,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,ALL AGES,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,ALL AGES,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,ALL AGES,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,ALL AGES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,ALL AGES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,ALL AGES,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,00 - 04,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,05 - 09,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,10 - 14,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,15 - 19,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,15 - 19,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,15 - 19,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,15 - 19,1
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,15 - 19,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,15 - 19,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,15 - 19,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,20 - 24,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,25 - 29,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,30 - 34,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,35 - 39,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,40 - 44,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,45 - 49,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,50 - 54,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,55 - 59,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,60 - 64,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,65 - 69,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,70 - 74,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,RURAL,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,TOTAL,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,URBAN,TRANSGENDER,NON-PAKISTANI,75 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,TOTAL,18 AND ABOVE,0
BALOCHISTAN,133,SHERANI DISTRICT,SHERANI DISTRICT,TOTAL,TRANSGENDER,PAKISTANI,18 AND ABOVE,0
